%time,field.data,,,,,,,,
613050000000,-0.147065877914,,,,,,,,
613050000000,-0.145026266575,,,,,,,,
613050000000,-0.143440067768,,,,,,,,
613070000000,-0.14341044426,,,,,,,,
613110000000,-0.142493367195,,,,,,,,
613110000000,-0.142366111279,,,,,,,,
613150000000,-0.140745043755,,,,,,,,
613150000000,-0.138850450516,,,,,,,,
613190000000,-0.137269556522,,,,,,,,
613190000000,-0.136004567146,,,,,,,,
613230000000,-0.134598731995,,,,,,,,
613230000000,-0.133827328682,,,,,,,,
613290000000,-0.13289219141,,,,,,,,
613290000000,-0.13067060709,,,,,,,,
613330000000,-0.132632851601,,,,,,,,
613330000000,-0.129140734673,,,,,,,,
613370000000,-0.129925310612,,,,,,,,
613370000000,-0.128544390202,,,,,,,,
613370000000,-0.127539515495,,,,,,,,
613430000000,-0.129080355167,,,,,,,,
613430000000,-0.128647744656,,,,,,,,
613430000000,-0.126632511616,,,,,,,,
613450000000,-0.127659738064,,,,,,,,
613490000000,-0.124818146229,,,,,,,,
613490000000,-0.125222086906,,,,,,,,
613550000000,-0.123769879341,,,,,,,,
613550000000,-0.122735381126,,,,,,,,
613590000000,-0.121461689472,,,,,,,,
613590000000,-0.120747387409,,,,,,,,
613630000000,-0.11984616518,,,,,,,,
613630000000,-0.117805421352,,,,,,,,
613630000000,-0.117427885532,,,,,,,,
613690000000,-0.114893078804,,,,,,,,
613690000000,-0.11203622818,,,,,,,,
613690000000,-0.110319018364,,,,,,,,
613710000000,-0.107930123806,,,,,,,,
613750000000,-0.106349229813,,,,,,,,
613750000000,-0.104410409927,,,,,,,,
613810000000,-0.104237794876,,,,,,,,
613810000000,-0.102577626705,,,,,,,,
613850000000,-0.101889967918,,,,,,,,
613850000000,-0.10121846199,,,,,,,,
613890000000,-0.100477159023,,,,,,,,
613890000000,-0.0985248088837,,,,,,,,
613890000000,-0.0992085933685,,,,,,,,
613930000000,-0.0964403748512,,,,,,,,
613930000000,-0.0954816937447,,,,,,,,
613950000000,-0.0940096378326,,,,,,,,
613970000000,-0.0935839414597,,,,,,,,
614010000000,-0.0934144258499,,,,,,,,
614010000000,-0.092346072197,,,,,,,,
614050000000,-0.0917474627495,,,,,,,,
614050000000,-0.0890827775002,,,,,,,,
614090000000,-0.0888508558273,,,,,,,,
614090000000,-0.086767911911,,,,,,,,
614150000000,-0.0870206952095,,,,,,,,
614150000000,-0.0853099226952,,,,,,,,
614190000000,-0.0846263170242,,,,,,,,
614190000000,-0.0837218761444,,,,,,,,
614230000000,-0.0828756093979,,,,,,,,
614230000000,-0.0819234251976,,,,,,,,
614230000000,-0.0803266167641,,,,,,,,
614270000000,-0.0802308320999,,,,,,,,
614270000000,-0.0789827108383,,,,,,,,
614290000000,-0.0771099925041,,,,,,,,
614310000000,-0.0765064954758,,,,,,,,
614350000000,-0.0746446251869,,,,,,,,
614350000000,-0.0747805833817,,,,,,,,
614410000000,-0.0732862353325,,,,,,,,
614410000000,-0.0717251896858,,,,,,,,
614450000000,-0.0712044835091,,,,,,,,
614450000000,-0.0698515176773,,,,,,,,
614450000000,-0.0697402954102,,,,,,,,
614490000000,-0.0688472390175,,,,,,,,
614490000000,-0.0677111744881,,,,,,,,
614510000000,-0.0686904788017,,,,,,,,
614530000000,-0.0666663646698,,,,,,,,
614570000000,-0.0661240816116,,,,,,,,
614570000000,-0.0646561384201,,,,,,,,
614630000000,-0.063382089138,,,,,,,,
614630000000,-0.0626758933067,,,,,,,,
614670000000,-0.0615081191063,,,,,,,,
614670000000,-0.0615879893303,,,,,,,,
614710000000,-0.0600216984749,,,,,,,,
614710000000,-0.0583256483078,,,,,,,,
614750000000,-0.0583111047745,,,,,,,,
614750000000,-0.0574307441711,,,,,,,,
614790000000,-0.0560819506645,,,,,,,,
614790000000,-0.0557307600975,,,,,,,,
614790000000,-0.0549001097679,,,,,,,,
614850000000,-0.0534402132034,,,,,,,,
614850000000,-0.0526507496834,,,,,,,,
614850000000,-0.0516901016235,,,,,,,,
614870000000,-0.0501838326454,,,,,,,,
614910000000,-0.0508987307549,,,,,,,,
614910000000,-0.0499259233475,,,,,,,,
614950000000,-0.0483314394951,,,,,,,,
614950000000,-0.0465514659882,,,,,,,,
614990000000,-0.0461335778236,,,,,,,,
614990000000,-0.0458328723907,,,,,,,,
615050000000,-0.0449873805046,,,,,,,,
615050000000,-0.0450092554092,,,,,,,,
615090000000,-0.0446097254753,,,,,,,,
615090000000,-0.043744802475,,,,,,,,
615130000000,-0.0422350168228,,,,,,,,
615130000000,-0.0417786836624,,,,,,,,
615170000000,-0.0417476892471,,,,,,,,
615170000000,-0.0410106182098,,,,,,,,
615170000000,-0.0388691425323,,,,,,,,
615230000000,-0.0383231043816,,,,,,,,
615230000000,-0.0378900170326,,,,,,,,
615230000000,-0.0373551249504,,,,,,,,
615250000000,-0.0363124608994,,,,,,,,
615290000000,-0.035035431385,,,,,,,,
615330000000,-0.0350957512856,,,,,,,,
615330000000,-0.0337961912155,,,,,,,,
615330000000,-0.0338310003281,,,,,,,,
615370000000,-0.0325778126717,,,,,,,,
615370000000,-0.0324825048447,,,,,,,,
615390000000,-0.0305663347244,,,,,,,,
615410000000,-0.0304622650146,,,,,,,,
615450000000,-0.0298019051552,,,,,,,,
615450000000,-0.028216958046,,,,,,,,
615490000000,-0.0279250144958,,,,,,,,
615490000000,-0.0277897119522,,,,,,,,
615550000000,-0.0257595777512,,,,,,,,
615550000000,-0.0251557826996,,,,,,,,
615590000000,-0.0249427556992,,,,,,,,
615590000000,-0.0247175097466,,,,,,,,
615630000000,-0.0233260393143,,,,,,,,
615630000000,-0.0231322050095,,,,,,,,
615630000000,-0.0234032869339,,,,,,,,
615670000000,-0.023330450058,,,,,,,,
615670000000,-0.0231969952583,,,,,,,,
615690000000,-0.0210196971893,,,,,,,,
615710000000,-0.022036254406,,,,,,,,
615750000000,-0.0219230055809,,,,,,,,
615750000000,-0.0216194987297,,,,,,,,
615810000000,-0.020689368248,,,,,,,,
615810000000,-0.019894182682,,,,,,,,
615850000000,-0.0185821056366,,,,,,,,
615850000000,-0.0185394883156,,,,,,,,
615890000000,-0.0173476338387,,,,,,,,
615890000000,-0.016959965229,,,,,,,,
615920000000,-0.0165953636169,,,,,,,,
615930000000,-0.0162173509598,,,,,,,,
615970000000,-0.0157201290131,,,,,,,,
615970000000,-0.0156086087227,,,,,,,,
616010000000,-0.0154829621315,,,,,,,,
616010000000,-0.0142852067947,,,,,,,,
616050000000,-0.0130558609962,,,,,,,,
616050000000,-0.0144639015198,,,,,,,,
616050000000,-0.0134240984917,,,,,,,,
616090000000,-0.0122938156128,,,,,,,,
616090000000,-0.0131177306175,,,,,,,,
616110000000,-0.0131407976151,,,,,,,,
616130000000,-0.0130203962326,,,,,,,,
616170000000,-0.0115606188774,,,,,,,,
616170000000,-0.0119851231575,,,,,,,,
616230000000,-0.0130214691162,,,,,,,,
616230000000,-0.011844098568,,,,,,,,
616270000000,-0.0117573738098,,,,,,,,
616270000000,-0.0116329789162,,,,,,,,
616310000000,-0.0111175775528,,,,,,,,
616310000000,-0.0117804408073,,,,,,,,
616310000000,-0.0112326145172,,,,,,,,
616350000000,-0.0109151005745,,,,,,,,
616350000000,-0.0114769935608,,,,,,,,
616370000000,-0.0101084709167,,,,,,,,
616390000000,-0.0100761055946,,,,,,,,
616450000000,-0.010294854641,,,,,,,,
616450000000,-0.0102096199989,,,,,,,,
616490000000,-0.0101068615913,,,,,,,,
616490000000,-0.00929826498032,,,,,,,,
616530000000,-0.00874310731888,,,,,,,,
616530000000,-0.00927287340164,,,,,,,,
616570000000,-0.00930911302567,,,,,,,,
616570000000,-0.00930213928223,,,,,,,,
616570000000,-0.00883543491364,,,,,,,,
616630000000,-0.0090537071228,,,,,,,,
616630000000,-0.00831961631775,,,,,,,,
616630000000,-0.00840848684311,,,,,,,,
616650000000,-0.00833719968796,,,,,,,,
616690000000,-0.00842237472534,,,,,,,,
616690000000,-0.00860917568207,,,,,,,,
616730000000,-0.00969487428665,,,,,,,,
616730000000,-0.0087513923645,,,,,,,,
616790000000,-0.00918430089951,,,,,,,,
616790000000,-0.00924843549728,,,,,,,,
616830000000,-0.0098340511322,,,,,,,,
616830000000,-0.0106854438782,,,,,,,,
616870000000,-0.0119108557701,,,,,,,,
616870000000,-0.0136675834656,,,,,,,,
616870000000,-0.0123479366302,,,,,,,,
616930000000,-0.0130227804184,,,,,,,,
616930000000,-0.0128529667854,,,,,,,,
616930000000,-0.0135198235512,,,,,,,,
616950000000,-0.0131222605705,,,,,,,,
616990000000,-0.0134987235069,,,,,,,,
616990000000,-0.0133077502251,,,,,,,,
617050000000,-0.0137640237808,,,,,,,,
617050000000,-0.0131145119667,,,,,,,,
617090000000,-0.0129154324532,,,,,,,,
617090000000,-0.0121418833733,,,,,,,,
617130000000,-0.0113744735718,,,,,,,,
617130000000,-0.0110254883766,,,,,,,,
617130000000,-0.0117320418358,,,,,,,,
617190000000,-0.0115727186203,,,,,,,,
617190000000,-0.0126323699951,,,,,,,,
617190000000,-0.0123475193977,,,,,,,,
617210000000,-0.0133298039436,,,,,,,,
617250000000,-0.0146364569664,,,,,,,,
617250000000,-0.0135449171066,,,,,,,,
617310000000,-0.0135678052902,,,,,,,,
617310000000,-0.0153660178185,,,,,,,,
617350000000,-0.0164838433266,,,,,,,,
617350000000,-0.0164656639099,,,,,,,,
617390000000,-0.0182892680168,,,,,,,,
617390000000,-0.0189395546913,,,,,,,,
617430000000,-0.0190147161484,,,,,,,,
617430000000,-0.0198240876198,,,,,,,,
617430000000,-0.0194301605225,,,,,,,,
617470000000,-0.0204125642776,,,,,,,,
617470000000,-0.0212144255638,,,,,,,,
617490000000,-0.021767616272,,,,,,,,
617510000000,-0.0200408101082,,,,,,,,
617550000000,-0.0216780304909,,,,,,,,
617590000000,-0.0211781263351,,,,,,,,
617590000000,-0.0224106311798,,,,,,,,
617590000000,-0.0218132138252,,,,,,,,
617630000000,-0.0222960114479,,,,,,,,
617630000000,-0.025114774704,,,,,,,,
617650000000,-0.0244934558868,,,,,,,,
617670000000,-0.0234724283218,,,,,,,,
617710000000,-0.0240843892097,,,,,,,,
617710000000,-0.0243630409241,,,,,,,,
617750000000,-0.0246412754059,,,,,,,,
617750000000,-0.0255701541901,,,,,,,,
617810000000,-0.0247232913971,,,,,,,,
617810000000,-0.0257668495178,,,,,,,,
617850000000,-0.0281586050987,,,,,,,,
617850000000,-0.0267290472984,,,,,,,,
617890000000,-0.0260635018349,,,,,,,,
617890000000,-0.0256600379944,,,,,,,,
617890000000,-0.0277372002602,,,,,,,,
617950000000,-0.0276396274567,,,,,,,,
617950000000,-0.0296379327774,,,,,,,,
617950000000,-0.0295001268387,,,,,,,,
617970000000,-0.029862165451,,,,,,,,
618010000000,-0.0304206609726,,,,,,,,
618010000000,-0.0295097231865,,,,,,,,
618070000000,-0.0307704210281,,,,,,,,
618070000000,-0.0312523841858,,,,,,,,
618110000000,-0.031258046627,,,,,,,,
618110000000,-0.0318359732628,,,,,,,,
618150000000,-0.0327008962631,,,,,,,,
618150000000,-0.0318915247917,,,,,,,,
618190000000,-0.0321961045265,,,,,,,,
618190000000,-0.0313548445702,,,,,,,,
618190000000,-0.0331566929817,,,,,,,,
618230000000,-0.0330405235291,,,,,,,,
618230000000,-0.0334239602089,,,,,,,,
618250000000,-0.0322714447975,,,,,,,,
618270000000,-0.0329082608223,,,,,,,,
618310000000,-0.0343080163002,,,,,,,,
618310000000,-0.0323804020882,,,,,,,,
618350000000,-0.0334900021553,,,,,,,,
618350000000,-0.0335519313812,,,,,,,,
618390000000,-0.0352783203125,,,,,,,,
618390000000,-0.0358534455299,,,,,,,,
618450000000,-0.0365828871727,,,,,,,,
618450000000,-0.0360327959061,,,,,,,,
618490000000,-0.0366307497025,,,,,,,,
618490000000,-0.0381473898888,,,,,,,,
618530000000,-0.0370003581047,,,,,,,,
618530000000,-0.038191318512,,,,,,,,
618570000000,-0.0379632711411,,,,,,,,
618570000000,-0.0389493107796,,,,,,,,
618570000000,-0.0384674668312,,,,,,,,
618630000000,-0.0377684831619,,,,,,,,
618630000000,-0.038316488266,,,,,,,,
618630000000,-0.0392459630966,,,,,,,,
618650000000,-0.0382469892502,,,,,,,,
618690000000,-0.0385338068008,,,,,,,,
618690000000,-0.0388640165329,,,,,,,,
618750000000,-0.0408625602722,,,,,,,,
618750000000,-0.0393755435944,,,,,,,,
618770000000,-0.0385741591454,,,,,,,,
618770000000,-0.0392431020737,,,,,,,,
618810000000,-0.0395287871361,,,,,,,,
618810000000,-0.0397745370865,,,,,,,,
618870000000,-0.0394222140312,,,,,,,,
618870000000,-0.0400614142418,,,,,,,,
618910000000,-0.0406222343445,,,,,,,,
618910000000,-0.0406518578529,,,,,,,,
618950000000,-0.0407158136368,,,,,,,,
618950000000,-0.0411074757576,,,,,,,,
618950000000,-0.0412712097168,,,,,,,,
619010000000,-0.0414585471153,,,,,,,,
619010000000,-0.0403831601143,,,,,,,,
619010000000,-0.0409161448479,,,,,,,,
619030000000,-0.0416145324707,,,,,,,,
619070000000,-0.0414313077927,,,,,,,,
619070000000,-0.0414360165596,,,,,,,,
619110000000,-0.0409762263298,,,,,,,,
619110000000,-0.0408453941345,,,,,,,,
619170000000,-0.042354285717,,,,,,,,
619170000000,-0.0414599180222,,,,,,,,
619210000000,-0.0423046946526,,,,,,,,
619210000000,-0.0416821837425,,,,,,,,
619250000000,-0.0418607592583,,,,,,,,
619250000000,-0.0422626137733,,,,,,,,
619250000000,-0.0443898439407,,,,,,,,
619290000000,-0.0435862541199,,,,,,,,
619290000000,-0.0416189432144,,,,,,,,
619310000000,-0.0428210496902,,,,,,,,
619330000000,-0.0416829586029,,,,,,,,
619370000000,-0.0393745303154,,,,,,,,
619410000000,-0.0397721529007,,,,,,,,
619410000000,-0.0397416949272,,,,,,,,
619410000000,-0.0416126251221,,,,,,,,
619470000000,-0.0405760407448,,,,,,,,
619470000000,-0.0404919981956,,,,,,,,
619470000000,-0.0407504439354,,,,,,,,
619490000000,-0.040053665638,,,,,,,,
619530000000,-0.0403720736504,,,,,,,,
619530000000,-0.0401136279106,,,,,,,,
619570000000,-0.0419375896454,,,,,,,,
619570000000,-0.0407826304436,,,,,,,,
619630000000,-0.0408034324646,,,,,,,,
619630000000,-0.0407689213753,,,,,,,,
619670000000,-0.0414928197861,,,,,,,,
619670000000,-0.0414013266563,,,,,,,,
619710000000,-0.0419704914093,,,,,,,,
619710000000,-0.0413412451744,,,,,,,,
619750000000,-0.0417860746384,,,,,,,,
619750000000,-0.0424988865852,,,,,,,,
619790000000,-0.0418554544449,,,,,,,,
619790000000,-0.0413837432861,,,,,,,,
619830000000,-0.0408958792686,,,,,,,,
619830000000,-0.0404294729233,,,,,,,,
619830000000,-0.0405282378197,,,,,,,,
619870000000,-0.0397290587425,,,,,,,,
619870000000,-0.0401781797409,,,,,,,,
619890000000,-0.0402181744576,,,,,,,,
619910000000,-0.0391342043877,,,,,,,,
619950000000,-0.0395196676254,,,,,,,,
619950000000,-0.0391496419907,,,,,,,,
620010000000,-0.0396357774734,,,,,,,,
620010000000,-0.0388007760048,,,,,,,,
620050000000,-0.0387287735939,,,,,,,,
620050000000,-0.0396281480789,,,,,,,,
620050000000,-0.0390700101852,,,,,,,,
620090000000,-0.0391482114792,,,,,,,,
620090000000,-0.0403683185577,,,,,,,,
620110000000,-0.0396184921265,,,,,,,,
620130000000,-0.0398343205452,,,,,,,,
620170000000,-0.0393882989883,,,,,,,,
620170000000,-0.0404689311981,,,,,,,,
620210000000,-0.0390191078186,,,,,,,,
620210000000,-0.0396915078163,,,,,,,,
620270000000,-0.038250207901,,,,,,,,
620270000000,-0.0391898155212,,,,,,,,
620310000000,-0.0389191508293,,,,,,,,
620310000000,-0.0378871560097,,,,,,,,
620350000000,-0.0374020934105,,,,,,,,
620350000000,-0.038488805294,,,,,,,,
620350000000,-0.0375413894653,,,,,,,,
620390000000,-0.0366356372833,,,,,,,,
620390000000,-0.0373585224152,,,,,,,,
620410000000,-0.03809684515,,,,,,,,
620430000000,-0.0386709570885,,,,,,,,
620470000000,-0.0375369787216,,,,,,,,
620470000000,-0.036693751812,,,,,,,,
620530000000,-0.0366269350052,,,,,,,,
620530000000,-0.0365226864815,,,,,,,,
620570000000,-0.0363175868988,,,,,,,,
620570000000,-0.0361984968185,,,,,,,,
620610000000,-0.0357999801636,,,,,,,,
620610000000,-0.0352206230164,,,,,,,,
620650000000,-0.035492002964,,,,,,,,
620650000000,-0.035954117775,,,,,,,,
620690000000,-0.0354641675949,,,,,,,,
620690000000,-0.0351041555405,,,,,,,,
620690000000,-0.0353012681007,,,,,,,,
620730000000,-0.0354949235916,,,,,,,,
620730000000,-0.0337820053101,,,,,,,,
620750000000,-0.0350703001022,,,,,,,,
620770000000,-0.0339340567589,,,,,,,,
620810000000,-0.0340052247047,,,,,,,,
620840000000,-0.0348120331764,,,,,,,,
620850000000,-0.033120572567,,,,,,,,
620890000000,-0.0326600670815,,,,,,,,
620890000000,-0.033486187458,,,,,,,,
620890000000,-0.0333921313286,,,,,,,,
620950000000,-0.0331946015358,,,,,,,,
620950000000,-0.033454656601,,,,,,,,
620950000000,-0.0336821675301,,,,,,,,
620970000000,-0.0319738984108,,,,,,,,
621010000000,-0.0319100022316,,,,,,,,
621010000000,-0.031359910965,,,,,,,,
621050000000,-0.0310757160187,,,,,,,,
621050000000,-0.030825316906,,,,,,,,
621090000000,-0.0328360795975,,,,,,,,
621090000000,-0.0314508080482,,,,,,,,
621150000000,-0.0306068062782,,,,,,,,
621150000000,-0.030132651329,,,,,,,,
621190000000,-0.0326721072197,,,,,,,,
621190000000,-0.0311987400055,,,,,,,,
621230000000,-0.0326910018921,,,,,,,,
621230000000,-0.0322522521019,,,,,,,,
621230000000,-0.0321037769318,,,,,,,,
621270000000,-0.0324136018753,,,,,,,,
621270000000,-0.0318542718887,,,,,,,,
621290000000,-0.0316435098648,,,,,,,,
621310000000,-0.0312353372574,,,,,,,,
621350000000,-0.0321546792984,,,,,,,,
621350000000,-0.0319583415985,,,,,,,,
621390000000,-0.0313621759415,,,,,,,,
621390000000,-0.0331035256386,,,,,,,,
621450000000,-0.0316947698593,,,,,,,,
621450000000,-0.0328980088234,,,,,,,,
621490000000,-0.0304538607597,,,,,,,,
621490000000,-0.0302475690842,,,,,,,,
621490000000,-0.0287259221077,,,,,,,,
621530000000,-0.0288134813309,,,,,,,,
621530000000,-0.027507185936,,,,,,,,
621570000000,-0.0287514328957,,,,,,,,
621570000000,-0.027021586895,,,,,,,,
621630000000,-0.0275192260742,,,,,,,,
621630000000,-0.0270181894302,,,,,,,,
621670000000,-0.0268743634224,,,,,,,,
621670000000,-0.0264730453491,,,,,,,,
621710000000,-0.0258877277374,,,,,,,,
621710000000,-0.0265245437622,,,,,,,,
621750000000,-0.0261473655701,,,,,,,,
621750000000,-0.025875210762,,,,,,,,
621750000000,-0.0244556069374,,,,,,,,
621790000000,-0.0251968502998,,,,,,,,
621790000000,-0.0254610180855,,,,,,,,
621810000000,-0.0259415507317,,,,,,,,
621830000000,-0.0259245038033,,,,,,,,
621870000000,-0.0257666707039,,,,,,,,
621910000000,-0.0254301428795,,,,,,,,
621910000000,-0.0257194042206,,,,,,,,
621910000000,-0.0264354944229,,,,,,,,
621950000000,-0.0245432257652,,,,,,,,
621950000000,-0.0254361629486,,,,,,,,
621970000000,-0.0259965062141,,,,,,,,
621990000000,-0.0248225331306,,,,,,,,
622030000000,-0.0241881012917,,,,,,,,
622030000000,-0.0240262150764,,,,,,,,
622090000000,-0.023249566555,,,,,,,,
622090000000,-0.0237431526184,,,,,,,,
622130000000,-0.0232300758362,,,,,,,,
622130000000,-0.0230786204338,,,,,,,,
622170000000,-0.0217438340187,,,,,,,,
622170000000,-0.0213786959648,,,,,,,,
622170000000,-0.021612405777,,,,,,,,
622210000000,-0.0220311284065,,,,,,,,
622210000000,-0.0208245515823,,,,,,,,
622230000000,-0.0209597349167,,,,,,,,
622250000000,-0.0218124389648,,,,,,,,
622290000000,-0.0205495357513,,,,,,,,
622290000000,-0.0202622413635,,,,,,,,
622350000000,-0.0191559791565,,,,,,,,
622350000000,-0.0206071734428,,,,,,,,
622390000000,-0.020218372345,,,,,,,,
622390000000,-0.0201826691628,,,,,,,,
622430000000,-0.0197458863258,,,,,,,,
622430000000,-0.0188633203506,,,,,,,,
622430000000,-0.0187153220177,,,,,,,,
622470000000,-0.0183354020119,,,,,,,,
622470000000,-0.0180628299713,,,,,,,,
622490000000,-0.0176503062248,,,,,,,,
622510000000,-0.0174843072891,,,,,,,,
622550000000,-0.0174572467804,,,,,,,,
622550000000,-0.0174722671509,,,,,,,,
622590000000,-0.0161963701248,,,,,,,,
622590000000,-0.0166826248169,,,,,,,,
622650000000,-0.0166788101196,,,,,,,,
622650000000,-0.0155250430107,,,,,,,,
622690000000,-0.015772819519,,,,,,,,
622690000000,-0.0152069330215,,,,,,,,
622720000000,-0.0152066349983,,,,,,,,
622730000000,-0.0143967866898,,,,,,,,
622730000000,-0.0157134532928,,,,,,,,
622770000000,-0.0147082805634,,,,,,,,
622770000000,-0.0149707198143,,,,,,,,
622790000000,-0.0142463445663,,,,,,,,
622810000000,-0.0144328474998,,,,,,,,
622850000000,-0.0141225457191,,,,,,,,
622850000000,-0.0125606656075,,,,,,,,
622910000000,-0.0128397941589,,,,,,,,
622910000000,-0.0135294795036,,,,,,,,
622950000000,-0.0142650008202,,,,,,,,
622950000000,-0.0153334736824,,,,,,,,
622990000000,-0.0147410035133,,,,,,,,
622990000000,-0.0134491324425,,,,,,,,
622990000000,-0.0138497948647,,,,,,,,
623030000000,-0.0142866969109,,,,,,,,
623050000000,-0.0141310095787,,,,,,,,
623090000000,-0.0131614208221,,,,,,,,
623090000000,-0.0123869776726,,,,,,,,
623130000000,-0.0124492049217,,,,,,,,
623130000000,-0.01226323843,,,,,,,,
623170000000,-0.0130157470703,,,,,,,,
623170000000,-0.0126584172249,,,,,,,,
623210000000,-0.0118021965027,,,,,,,,
623210000000,-0.0128531455994,,,,,,,,
623250000000,-0.013928771019,,,,,,,,
623250000000,-0.0112270712852,,,,,,,,
623250000000,-0.0131352543831,,,,,,,,
623310000000,-0.012314081192,,,,,,,,
623310000000,-0.0120098590851,,,,,,,,
623310000000,-0.0113030672073,,,,,,,,
623330000000,-0.0113554000854,,,,,,,,
623370000000,-0.0116406083107,,,,,,,,
623370000000,-0.0108247995377,,,,,,,,
623410000000,-0.0109685063362,,,,,,,,
623410000000,-0.0109071135521,,,,,,,,
623470000000,-0.0106225609779,,,,,,,,
623470000000,-0.0111150741577,,,,,,,,
623510000000,-0.0110424160957,,,,,,,,
623510000000,-0.0112219452858,,,,,,,,
623550000000,-0.011626124382,,,,,,,,
623550000000,-0.0117536783218,,,,,,,,
623550000000,-0.0112181901932,,,,,,,,
623610000000,-0.010070502758,,,,,,,,
623610000000,-0.0105855464935,,,,,,,,
623610000000,-0.0115845799446,,,,,,,,
623630000000,-0.0106800198555,,,,,,,,
623670000000,-0.0100872516632,,,,,,,,
623670000000,-0.0108802318573,,,,,,,,
623730000000,-0.0102906823158,,,,,,,,
623730000000,-0.00980687141418,,,,,,,,
623770000000,-0.00953632593155,,,,,,,,
623770000000,-0.00806307792664,,,,,,,,
623810000000,-0.00814116001129,,,,,,,,
623810000000,-0.00756758451462,,,,,,,,
623850000000,-0.0077793598175,,,,,,,,
623850000000,-0.00804173946381,,,,,,,,
623850000000,-0.00884765386581,,,,,,,,
623890000000,-0.0084952712059,,,,,,,,
623890000000,-0.0092591047287,,,,,,,,
623910000000,-0.00719594955444,,,,,,,,
623930000000,-0.00897222757339,,,,,,,,
623970000000,-0.00744396448135,,,,,,,,
623970000000,-0.00681912899017,,,,,,,,
624030000000,-0.00760400295258,,,,,,,,
624030000000,-0.00760936737061,,,,,,,,
624050000000,-0.00737315416336,,,,,,,,
624050000000,-0.0102714300156,,,,,,,,
624090000000,-0.00733375549316,,,,,,,,
624090000000,-0.00926160812378,,,,,,,,
624150000000,-0.00698328018188,,,,,,,,
624150000000,-0.00712186098099,,,,,,,,
624190000000,-0.00657474994659,,,,,,,,
624190000000,-0.00598394870758,,,,,,,,
624190000000,-0.00716084241867,,,,,,,,
624230000000,-0.00525695085526,,,,,,,,
624230000000,-0.00546628236771,,,,,,,,
624250000000,-0.00439840555191,,,,,,,,
624270000000,-0.00522893667221,,,,,,,,
624310000000,-0.00578957796097,,,,,,,,
624310000000,-0.00425869226456,,,,,,,,
624350000000,-0.00404101610184,,,,,,,,
624350000000,-0.00449788570404,,,,,,,,
624390000000,-0.00326037406921,,,,,,,,
624390000000,-0.00313925743103,,,,,,,,
624450000000,-0.00305837392807,,,,,,,,
624450000000,-0.00342446565628,,,,,,,,
624490000000,-0.00177216529846,,,,,,,,
624490000000,-0.00190013647079,,,,,,,,
624530000000,-0.00336235761642,,,,,,,,
624530000000,-0.000819563865662,,,,,,,,
624570000000,-0.00206023454666,,,,,,,,
624570000000,-0.00117313861847,,,,,,,,
624570000000,-0.00173985958099,,,,,,,,
624630000000,-0.00263160467148,,,,,,,,
624630000000,-0.00203967094421,,,,,,,,
624630000000,-9.00626182556E-05,,,,,,,,
624650000000,0.0011123418808,,,,,,,,
624690000000,0.00358736515045,,,,,,,,
624730000000,0.00756812095642,,,,,,,,
624730000000,0.0097724199295,,,,,,,,
624730000000,0.0134094953537,,,,,,,,
624790000000,0.0191628932953,,,,,,,,
624790000000,0.0192978382111,,,,,,,,
624790000000,0.0227907896042,,,,,,,,
624810000000,0.0285129547119,,,,,,,,
624850000000,0.0335191488266,,,,,,,,
624850000000,0.0371471643448,,,,,,,,
624910000000,0.0437660217285,,,,,,,,
624910000000,0.0467073917389,,,,,,,,
624950000000,0.053298830986,,,,,,,,
624950000000,0.0590040683746,,,,,,,,
624990000000,0.0627583265305,,,,,,,,
624990000000,0.0685319900513,,,,,,,,
624990000000,0.0742276906967,,,,,,,,
625030000000,0.0789469480515,,,,,,,,
625030000000,0.0843636989594,,,,,,,,
625050000000,0.0889322757721,,,,,,,,
625070000000,0.0967520475388,,,,,,,,
625110000000,0.0995426177979,,,,,,,,
625110000000,0.108505606651,,,,,,,,
625170000000,0.116209030151,,,,,,,,
625170000000,0.124052166939,,,,,,,,
625210000000,0.130585193634,,,,,,,,
625210000000,0.135809779167,,,,,,,,
625250000000,0.141373515129,,,,,,,,
625250000000,0.148150920868,,,,,,,,
625290000000,0.157279253006,,,,,,,,
625290000000,0.162410140038,,,,,,,,
625330000000,0.17052924633,,,,,,,,
625330000000,0.177425265312,,,,,,,,
625330000000,0.1832228899,,,,,,,,
625390000000,0.190492510796,,,,,,,,
625390000000,0.196589946747,,,,,,,,
625390000000,0.199865341187,,,,,,,,
625410000000,0.205730676651,,,,,,,,
625930000000,0.256617665291,,,,,,,,
625930000000,0.258361101151,,,,,,,,
625930000000,-0.897214651108,,,,,,,,
625930000000,0.264462590218,,,,,,,,
625930000000,0.266335129738,,,,,,,,
625930000000,0.272501468658,,,,,,,,
625930000000,0.273627281189,,,,,,,,
625930000000,0.277589440346,,,,,,,,
625930000000,0.276894450188,,,,,,,,
625930000000,0.279224514961,,,,,,,,
625970000000,0.280397295952,,,,,,,,
625970000000,0.283008694649,,,,,,,,
626020000000,0.282913684845,,,,,,,,
626020000000,0.281593322754,,,,,,,,
626070000000,0.285541534424,,,,,,,,
626070000000,0.28637611866,,,,,,,,
626070000000,0.286926746368,,,,,,,,
626110000000,0.284744501114,,,,,,,,
626110000000,0.279299855232,,,,,,,,
626130000000,0.272615790367,,,,,,,,
626150000000,0.268800377846,,,,,,,,
626190000000,0.26194691658,,,,,,,,
626250000000,0.253889679909,,,,,,,,
